get_date,lat,lng,speed,line_no,y
2018-05-07 06:34:42,35.21323,129.01901,18,13395,0:19:54
2018-05-07 06:34:45,35.21322,129.01889,13,13395,0:19:51
2018-05-07 06:34:48,35.21323,129.01871,19,13395,0:19:48
2018-05-07 06:34:51,35.21323,129.01845,30,13395,0:19:45
2018-05-07 06:34:54,35.21321,129.01808,37,13395,0:19:42
2018-05-07 06:34:57,35.2132,129.01772,38,13395,0:19:39
2018-05-07 06:35:06,35.21297,129.01666,27,13395,0:19:30
2018-05-07 06:35:09,35.21292,129.01646,15,13395,0:19:27
2018-05-07 06:35:12,35.21289,129.01637,6,13395,0:19:24
2018-05-07 06:35:15,35.21288,129.01634,0,13395,0:19:21
2018-05-07 06:35:18,35.21288,129.01634,0,13395,0:19:18
2018-05-07 06:35:21,35.21287,129.01634,0,13395,0:19:15
2018-05-07 06:35:24,35.21287,129.01633,0,13395,0:19:12
2018-05-07 06:35:27,35.21287,129.01633,0,13395,0:19:09
2018-05-07 06:35:30,35.21287,129.01633,0,13395,0:19:06
2018-05-07 06:35:33,35.21286,129.01628,10,13395,0:19:03
2018-05-07 06:35:36,35.21283,129.01613,18,13395,0:19:00
2018-05-07 06:35:39,35.21277,129.01588,31,13395,0:18:57
2018-05-07 06:35:42,35.21269,129.01558,37,13395,0:18:54
2018-05-07 06:35:45,35.21259,129.0152,44,13395,0:18:51
2018-05-07 06:35:54,35.21224,129.01379,57,13395,0:18:42
2018-05-07 06:35:57,35.21211,129.01326,58,13395,0:18:39
2018-05-07 06:36:06,35.21175,129.01183,46,13395,0:18:30
2018-05-07 06:36:09,35.21166,129.01144,38,13395,0:18:27
2018-05-07 06:36:12,35.21159,129.01118,27,13395,0:18:24
2018-05-07 06:36:15,35.21155,129.011,17,13395,0:18:21
2018-05-07 06:36:18,35.21151,129.01088,10,13395,0:18:18
2018-05-07 06:36:21,35.21149,129.0108,3,13395,0:18:15
2018-05-07 06:36:24,35.2115,129.0108,0,13395,0:18:12
2018-05-07 06:36:27,35.2115,129.01079,0,13395,0:18:09
2018-05-07 06:36:30,35.2115,129.01079,0,13395,0:18:06
2018-05-07 06:36:33,35.2115,129.01079,0,13395,0:18:03
2018-05-07 06:36:36,35.2115,129.01077,0,13395,0:18:00
2018-05-07 06:36:39,35.21149,129.01076,0,13395,0:17:57
2018-05-07 06:36:42,35.21149,129.01076,0,13395,0:17:54
2018-05-07 06:36:45,35.21149,129.01076,0,13395,0:17:51
2018-05-07 06:36:48,35.2115,129.01074,0,13395,0:17:48
2018-05-07 06:36:51,35.21149,129.01074,0,13395,0:17:45
2018-05-07 06:36:54,35.21149,129.01074,0,13395,0:17:42
2018-05-07 06:36:57,35.21149,129.01074,0,13395,0:17:39
2018-05-07 06:37:00,35.21149,129.01071,6,13395,0:17:36
2018-05-07 06:37:03,35.21146,129.01059,16,13395,0:17:33
2018-05-07 06:37:06,35.21141,129.01041,24,13395,0:17:30
2018-05-07 06:37:09,35.21134,129.01013,31,13395,0:17:27
2018-05-07 06:37:12,35.21126,129.00978,40,13395,0:17:24
2018-05-07 06:37:15,35.21115,129.00937,46,13395,0:17:21
2018-05-07 06:37:18,35.21105,129.00897,45,13395,0:17:18
2018-05-07 06:37:21,35.21095,129.00854,45,13395,0:17:15
2018-05-07 06:37:24,35.21084,129.00818,41,13395,0:17:12
2018-05-07 06:37:27,35.21077,129.00787,31,13395,0:17:09
2018-05-07 06:37:30,35.21073,129.00771,14,13395,0:17:06
2018-05-07 06:37:33,35.21073,129.00768,1,13395,0:17:03
2018-05-07 06:37:36,35.21071,129.00763,3,13395,0:17:00
2018-05-07 06:37:39,35.2107,129.00761,0,13395,0:16:57
2018-05-07 06:37:42,35.21069,129.00758,5,13395,0:16:54
2018-05-07 06:37:45,35.21066,129.00748,15,13395,0:16:51
2018-05-07 06:37:48,35.21063,129.00731,22,13395,0:16:48
2018-05-07 06:37:51,35.21054,129.00702,33,13395,0:16:45
2018-05-07 06:37:54,35.21045,129.00664,43,13395,0:16:42
2018-05-07 06:37:57,35.21035,129.00618,51,13395,0:16:39
2018-05-07 06:38:00,35.21025,129.00571,51,13395,0:16:36
2018-05-07 06:38:03,35.21015,129.00526,49,13395,0:16:33
2018-05-07 06:38:06,35.21003,129.00481,51,13395,0:16:30
2018-05-07 06:38:09,35.20991,129.00435,52,13395,0:16:27
2018-05-07 06:38:12,35.2098,129.00389,47,13395,0:16:24
2018-05-07 06:38:15,35.20972,129.00345,48,13395,0:16:21
2018-05-07 06:38:18,35.20966,129.00298,47,13395,0:16:18
2018-05-07 06:38:21,35.20962,129.00258,42,13395,0:16:15
2018-05-07 06:38:24,35.20959,129.00215,46,13395,0:16:12
2018-05-07 06:38:27,35.20958,129.00163,54,13395,0:16:09
2018-05-07 06:38:30,35.20955,129.00114,49,13395,0:16:06
2018-05-07 06:38:33,35.20952,129.00075,36,13395,0:16:03
2018-05-07 06:38:36,35.20949,129.00047,23,13395,0:16:00
2018-05-07 06:38:39,35.20946,129.00029,15,13395,0:15:57
2018-05-07 06:38:42,35.20944,129.00021,0,13395,0:15:54
2018-05-07 06:38:45,35.20944,129.00018,0,13395,0:15:51
2018-05-07 06:38:48,35.20944,129.00018,0,13395,0:15:48
2018-05-07 06:38:51,35.20944,129.00018,0,13395,0:15:45
2018-05-07 06:38:54,35.20944,129.00017,0,13395,0:15:42
2018-05-07 06:38:57,35.20944,129.00017,0,13395,0:15:39
2018-05-07 06:39:00,35.20944,129.00017,0,13395,0:15:36
2018-05-07 06:39:03,35.20945,129.00017,0,13395,0:15:33
2018-05-07 06:39:06,35.20945,129.00017,0,13395,0:15:30
2018-05-07 06:39:09,35.20945,129.00017,0,13395,0:15:27
2018-05-07 06:39:12,35.20945,129.00017,0,13395,0:15:24
2018-05-07 06:39:15,35.20945,129.00017,0,13395,0:15:21
2018-05-07 06:39:18,35.20945,129.00014,2,13395,0:15:18
2018-05-07 06:39:21,35.20945,129.00014,0,13395,0:15:15
2018-05-07 06:39:24,35.20945,129.00014,0,13395,0:15:12
2018-05-07 06:39:27,35.20944,129.00012,2,13395,0:15:09
2018-05-07 06:39:30,35.20943,129.00006,12,13395,0:15:06
2018-05-07 06:39:33,35.20939,128.99991,20,13395,0:15:03
2018-05-07 06:39:36,35.20929,128.99966,32,13395,0:15:00
2018-05-07 06:39:39,35.20915,128.99937,41,13395,0:14:57
2018-05-07 06:39:42,35.20892,128.99901,50,13395,0:14:54
2018-05-07 06:39:45,35.2086,128.99867,57,13395,0:14:51
2018-05-07 06:39:48,35.20823,128.99832,63,13395,0:14:48
2018-05-07 06:39:51,35.20784,128.99794,65,13395,0:14:45
2018-05-07 06:39:54,35.20744,128.99757,62,13395,0:14:42
2018-05-07 06:39:57,35.20707,128.99722,62,13395,0:14:39
2018-05-07 06:40:00,35.20671,128.99684,60,13395,0:14:36
2018-05-07 06:40:03,35.20636,128.99648,56,13395,0:14:33
2018-05-07 06:40:06,35.20605,128.99612,54,13395,0:14:30
2018-05-07 06:40:09,35.20575,128.99573,60,13395,0:14:27
2018-05-07 06:40:12,35.20541,128.99535,57,13395,0:14:24
2018-05-07 06:40:15,35.20507,128.99498,55,13395,0:14:21
2018-05-07 06:40:18,35.20477,128.99466,49,13395,0:14:18
2018-05-07 06:40:21,35.20451,128.99435,44,13395,0:14:15
2018-05-07 06:40:24,35.20436,128.99402,40,13395,0:14:12
2018-05-07 06:40:27,35.20438,128.99364,41,13395,0:14:09
2018-05-07 06:40:30,35.20454,128.99327,47,13395,0:14:06
2018-05-07 06:40:33,35.20478,128.99287,56,13395,0:14:03
2018-05-07 06:40:36,35.20507,128.99242,61,13395,0:14:00
2018-05-07 06:40:39,35.20538,128.99194,67,13395,0:13:57
2018-05-07 06:40:42,35.20572,128.99142,73,13395,0:13:54
2018-05-07 06:40:45,35.20609,128.99088,75,13395,0:13:51
2018-05-07 06:40:48,35.20646,128.99031,78,13395,0:13:48
2018-05-07 06:40:51,35.20686,128.98973,83,13395,0:13:45
2018-05-07 06:40:54,35.20728,128.98911,85,13395,0:13:42
2018-05-07 06:40:57,35.2077,128.98846,87,13395,0:13:39
2018-05-07 06:41:00,35.20814,128.98782,90,13395,0:13:36
2018-05-07 06:41:03,35.20858,128.98715,90,13395,0:13:33
2018-05-07 06:41:06,35.20902,128.9865,88,13395,0:13:30
2018-05-07 06:41:09,35.20945,128.98587,85,13395,0:13:27
2018-05-07 06:41:12,35.20986,128.98526,84,13395,0:13:24
2018-05-07 06:41:15,35.21026,128.98465,81,13395,0:13:21
2018-05-07 06:41:18,35.21056,128.98401,74,13395,0:13:18
2018-05-07 06:41:21,35.21077,128.98337,71,13395,0:13:15
2018-05-07 06:41:24,35.21091,128.98274,68,13395,0:13:12
2018-05-07 06:41:27,35.21099,128.98209,71,13395,0:13:09
2018-05-07 06:41:30,35.21108,128.98141,74,13395,0:13:06
2018-05-07 06:41:33,35.21115,128.98071,75,13395,0:13:03
2018-05-07 06:41:36,35.21121,128.98001,72,13395,0:13:00
2018-05-07 06:41:39,35.21128,128.97939,65,13395,0:12:57
2018-05-07 06:41:42,35.21133,128.97881,60,13395,0:12:54
2018-05-07 06:41:45,35.21139,128.97826,57,13395,0:12:51
2018-05-07 06:41:48,35.21144,128.97772,57,13395,0:12:48
2018-05-07 06:41:51,35.21149,128.9772,54,13395,0:12:45
2018-05-07 06:41:54,35.21154,128.9767,52,13395,0:12:42
2018-05-07 06:41:57,35.21159,128.97623,47,13395,0:12:39
2018-05-07 06:42:00,35.21163,128.97581,42,13395,0:12:36
2018-05-07 06:42:03,35.21166,128.97546,33,13395,0:12:33
2018-05-07 06:42:06,35.21169,128.9752,26,13395,0:12:30
2018-05-07 06:42:09,35.2117,128.97499,19,13395,0:12:27
2018-05-07 06:42:12,35.21171,128.97482,17,13395,0:12:24
2018-05-07 06:42:15,35.21172,128.9747,8,13395,0:12:21
2018-05-07 06:42:18,35.21172,128.97467,0,13395,0:12:18
2018-05-07 06:42:21,35.21172,128.97467,0,13395,0:12:15
2018-05-07 06:42:24,35.21172,128.97467,0,13395,0:12:12
2018-05-07 06:42:27,35.21172,128.97466,0,13395,0:12:09
2018-05-07 06:42:30,35.21171,128.97466,0,13395,0:12:06
2018-05-07 06:42:33,35.21171,128.97466,0,13395,0:12:03
2018-05-07 06:42:36,35.2117,128.97464,0,13395,0:12:00
2018-05-07 06:42:39,35.2117,128.97464,0,13395,0:11:57
2018-05-07 06:42:42,35.2117,128.97464,0,13395,0:11:54
2018-05-07 06:42:45,35.2117,128.97462,0,13395,0:11:51
2018-05-07 06:42:48,35.2117,128.97462,0,13395,0:11:48
2018-05-07 06:42:51,35.2117,128.97462,0,13395,0:11:45
2018-05-07 06:42:54,35.2117,128.97462,0,13395,0:11:42
2018-05-07 06:42:57,35.2117,128.97462,0,13395,0:11:39
2018-05-07 06:43:00,35.2117,128.97462,0,13395,0:11:36
2018-05-07 06:43:03,35.21171,128.97462,0,13395,0:11:33
2018-05-07 06:43:06,35.21171,128.97461,0,13395,0:11:30
2018-05-07 06:43:09,35.21172,128.97461,0,13395,0:11:27
2018-05-07 06:43:12,35.21172,128.97461,0,13395,0:11:24
2018-05-07 06:43:15,35.21171,128.97459,0,13395,0:11:21
2018-05-07 06:43:18,35.21171,128.97459,0,13395,0:11:18
2018-05-07 06:43:21,35.21171,128.97461,0,13395,0:11:15
2018-05-07 06:43:24,35.21171,128.97461,1,13395,0:11:12
2018-05-07 06:43:27,35.21172,128.97455,11,13395,0:11:09
2018-05-07 06:43:30,35.21172,128.97444,12,13395,0:11:06
2018-05-07 06:43:33,35.21168,128.97429,18,13395,0:11:03
2018-05-07 06:43:36,35.21158,128.97414,18,13395,0:11:00
2018-05-07 06:43:39,35.21142,128.97406,24,13395,0:10:57
2018-05-07 06:43:42,35.2112,128.97406,32,13395,0:10:54
2018-05-07 06:43:45,35.21091,128.97408,38,13395,0:10:51
2018-05-07 06:43:48,35.21055,128.97408,49,13395,0:10:48
2018-05-07 06:43:51,35.21016,128.97409,51,13395,0:10:45
2018-05-07 06:43:54,35.20976,128.97411,49,13395,0:10:42
2018-05-07 06:43:57,35.20937,128.97412,49,13395,0:10:39
2018-05-07 06:44:00,35.20902,128.97414,44,13395,0:10:36
2018-05-07 06:44:03,35.2087,128.97415,41,13395,0:10:33
2018-05-07 06:44:06,35.20842,128.97415,32,13395,0:10:30
2018-05-07 06:44:09,35.20827,128.97415,17,13395,0:10:27
2018-05-07 06:44:12,35.20814,128.97415,17,13395,0:10:24
2018-05-07 06:44:15,35.20794,128.97417,25,13395,0:10:21
2018-05-07 06:44:18,35.20773,128.97417,28,13395,0:10:18
2018-05-07 06:44:21,35.20751,128.97418,30,13395,0:10:15
2018-05-07 06:44:24,35.20723,128.97418,34,13395,0:10:12
2018-05-07 06:44:27,35.20692,128.9742,40,13395,0:10:09
2018-05-07 06:44:30,35.20657,128.9742,43,13395,0:10:06
2018-05-07 06:44:33,35.20623,128.97421,43,13395,0:10:03
2018-05-07 06:44:36,35.20587,128.97423,46,13395,0:10:00
2018-05-07 06:44:39,35.20549,128.97424,47,13395,0:09:57
2018-05-07 06:44:42,35.20512,128.97424,46,13395,0:09:54
2018-05-07 06:44:45,35.20474,128.97427,47,13395,0:09:51
2018-05-07 06:44:48,35.20433,128.97412,50,13395,0:09:48
2018-05-07 06:44:51,35.20397,128.97391,50,13395,0:09:45
2018-05-07 06:44:54,35.20366,128.97356,55,13395,0:09:42
2018-05-07 06:44:57,35.20337,128.97314,59,13395,0:09:39
2018-05-07 06:45:00,35.20308,128.97273,57,13395,0:09:36
2018-05-07 06:45:03,35.2028,128.97232,54,13395,0:09:33
2018-05-07 06:45:06,35.20253,128.97192,55,13395,0:09:30
2018-05-07 06:45:09,35.20226,128.97154,52,13395,0:09:27
2018-05-07 06:45:12,35.202,128.97116,51,13395,0:09:24
2018-05-07 06:45:15,35.20175,128.97081,49,13395,0:09:21
2018-05-07 06:45:18,35.20153,128.97047,42,13395,0:09:18
2018-05-07 06:45:21,35.20134,128.97021,33,13395,0:09:15
2018-05-07 06:45:24,35.20119,128.97002,24,13395,0:09:12
2018-05-07 06:45:27,35.20111,128.96989,11,13395,0:09:09
2018-05-07 06:45:30,35.20107,128.96985,1,13395,0:09:06
2018-05-07 06:45:33,35.20107,128.96986,0,13395,0:09:03
2018-05-07 06:45:36,35.20107,128.96986,0,13395,0:09:00
2018-05-07 06:45:39,35.20107,128.96986,0,13395,0:08:57
2018-05-07 06:45:42,35.20107,128.96986,0,13395,0:08:54
2018-05-07 06:45:45,35.20107,128.96988,0,13395,0:08:51
2018-05-07 06:45:48,35.20108,128.96989,0,13395,0:08:48
2018-05-07 06:45:51,35.20108,128.96989,0,13395,0:08:45
2018-05-07 06:45:54,35.20108,128.96989,0,13395,0:08:42
2018-05-07 06:45:57,35.20107,128.96989,1,13395,0:08:39
2018-05-07 06:46:00,35.20103,128.96983,11,13395,0:08:36
2018-05-07 06:46:03,35.20094,128.96971,19,13395,0:08:33
2018-05-07 06:46:06,35.20079,128.96953,31,13395,0:08:30
2018-05-07 06:46:09,35.20059,128.9693,40,13395,0:08:27
2018-05-07 06:46:12,35.20033,128.96898,48,13395,0:08:24
2018-05-07 06:46:15,35.20004,128.96863,56,13395,0:08:21
2018-05-07 06:46:18,35.1997,128.96823,63,13395,0:08:18
2018-05-07 06:46:21,35.19932,128.9678,69,13395,0:08:15
2018-05-07 06:46:24,35.19893,128.96736,70,13395,0:08:12
2018-05-07 06:46:27,35.19851,128.96692,70,13395,0:08:09
2018-05-07 06:46:30,35.19807,128.96648,75,13395,0:08:06
2018-05-07 06:46:33,35.1976,128.96602,78,13395,0:08:03
2018-05-07 06:46:36,35.19711,128.96556,80,13395,0:08:00
2018-05-07 06:46:39,35.19661,128.96509,83,13395,0:07:57
2018-05-07 06:46:42,35.19609,128.9646,86,13395,0:07:54
2018-05-07 06:46:45,35.19555,128.96413,85,13395,0:07:51
2018-05-07 06:46:48,35.195,128.96368,86,13395,0:07:48
2018-05-07 06:46:51,35.19442,128.96327,86,13395,0:07:45
2018-05-07 06:46:54,35.19383,128.96288,87,13395,0:07:42
2018-05-07 06:46:57,35.19322,128.96249,87,13395,0:07:39
2018-05-07 06:47:00,35.1926,128.96216,88,13395,0:07:36
2018-05-07 06:47:03,35.19197,128.96184,87,13395,0:07:33
2018-05-07 06:47:06,35.19134,128.96153,87,13395,0:07:30
2018-05-07 06:47:09,35.19072,128.96123,85,13395,0:07:27
2018-05-07 06:47:12,35.1901,128.96095,84,13395,0:07:24
2018-05-07 06:47:15,35.18948,128.96071,85,13395,0:07:21
2018-05-07 06:47:18,35.18885,128.96046,85,13395,0:07:18
2018-05-07 06:47:21,35.18822,128.96025,86,13395,0:07:15
2018-05-07 06:47:24,35.18756,128.96005,86,13395,0:07:12
2018-05-07 06:47:27,35.18692,128.95987,86,13395,0:07:09
2018-05-07 06:47:30,35.18628,128.9597,83,13395,0:07:06
2018-05-07 06:47:33,35.18564,128.95952,83,13395,0:07:03
2018-05-07 06:47:36,35.18502,128.95932,82,13395,0:07:00
2018-05-07 06:47:39,35.18443,128.95911,76,13395,0:06:57
2018-05-07 06:47:42,35.18388,128.95888,75,13395,0:06:54
2018-05-07 06:47:45,35.18333,128.95863,75,13395,0:06:51
2018-05-07 06:47:48,35.1828,128.9584,70,13395,0:06:48
2018-05-07 06:47:51,35.1823,128.95822,63,13395,0:06:45
2018-05-07 06:47:54,35.18185,128.9581,56,13395,0:06:42
2018-05-07 06:47:57,35.18147,128.95801,45,13395,0:06:39
2018-05-07 06:48:00,35.18119,128.95793,31,13395,0:06:36
2018-05-07 06:48:03,35.18102,128.9579,13,13395,0:06:33
2018-05-07 06:48:06,35.18097,128.9579,0,13395,0:06:30
2018-05-07 06:48:09,35.18096,128.95789,0,13395,0:06:27
2018-05-07 06:48:12,35.18096,128.95789,0,13395,0:06:24
2018-05-07 06:48:15,35.18095,128.95789,0,13395,0:06:21
2018-05-07 06:48:18,35.18094,128.95789,0,13395,0:06:18
2018-05-07 06:48:21,35.18093,128.95789,0,13395,0:06:15
2018-05-07 06:48:24,35.18093,128.95789,0,13395,0:06:12
2018-05-07 06:48:27,35.18092,128.95789,0,13395,0:06:09
2018-05-07 06:48:30,35.18092,128.95787,0,13395,0:06:06
2018-05-07 06:48:33,35.18091,128.95787,0,13395,0:06:03
2018-05-07 06:48:36,35.1809,128.95787,1,13395,0:06:00
2018-05-07 06:48:39,35.1809,128.95787,0,13395,0:05:57
2018-05-07 06:48:42,35.1809,128.95789,0,13395,0:05:54
2018-05-07 06:48:45,35.18088,128.95789,3,13395,0:05:51
2018-05-07 06:48:48,35.18081,128.95792,13,13395,0:05:48
2018-05-07 06:48:51,35.18068,128.9579,22,13395,0:05:45
2018-05-07 06:48:54,35.18044,128.95786,30,13395,0:05:42
2018-05-07 06:48:57,35.18017,128.95784,37,13395,0:05:39
2018-05-07 06:49:00,35.17985,128.95784,44,13395,0:05:36
2018-05-07 06:49:03,35.1795,128.95784,45,13395,0:05:33
2018-05-07 06:49:06,35.17912,128.95787,50,13395,0:05:30
2018-05-07 06:49:09,35.17871,128.95792,54,13395,0:05:27
2018-05-07 06:49:12,35.17826,128.95802,62,13395,0:05:24
2018-05-07 06:49:15,35.17778,128.95815,65,13395,0:05:21
2018-05-07 06:49:18,35.17727,128.95833,69,13395,0:05:18
2018-05-07 06:49:21,35.17675,128.95851,71,13395,0:05:15
2018-05-07 06:49:24,35.17622,128.95871,71,13395,0:05:12
2018-05-07 06:49:27,35.17568,128.95892,72,13395,0:05:09
2018-05-07 06:49:30,35.17513,128.95912,76,13395,0:05:06
2018-05-07 06:49:33,35.17457,128.95934,74,13395,0:05:03
2018-05-07 06:49:36,35.17402,128.95953,74,13395,0:05:00
2018-05-07 06:49:39,35.17346,128.9597,73,13395,0:04:57
2018-05-07 06:49:42,35.1729,128.95985,72,13395,0:04:54
2018-05-07 06:49:45,35.17235,128.95996,72,13395,0:04:51
2018-05-07 06:49:48,35.17181,128.96001,70,13395,0:04:48
2018-05-07 06:49:51,35.17128,128.96005,65,13395,0:04:45
2018-05-07 06:49:54,35.1708,128.96007,60,13395,0:04:42
2018-05-07 06:49:57,35.17036,128.96004,52,13395,0:04:39
2018-05-07 06:50:00,35.17,128.96001,41,13395,0:04:36
2018-05-07 06:50:03,35.16973,128.95999,32,13395,0:04:33
2018-05-07 06:50:06,35.16949,128.95992,31,13395,0:04:30
2018-05-07 06:50:09,35.16932,128.95972,30,13395,0:04:27
2018-05-07 06:50:12,35.1692,128.95946,33,13395,0:04:24
2018-05-07 06:50:15,35.16905,128.95917,38,13395,0:04:21
2018-05-07 06:50:18,35.1689,128.9588,47,13395,0:04:18
2018-05-07 06:50:21,35.16875,128.95836,53,13395,0:04:15
2018-05-07 06:50:24,35.16857,128.95789,58,13395,0:04:12
2018-05-07 06:50:27,35.16839,128.95737,60,13395,0:04:09
2018-05-07 06:50:30,35.16819,128.95682,66,13395,0:04:06
2018-05-07 06:50:33,35.16798,128.95622,69,13395,0:04:03
2018-05-07 06:50:36,35.16776,128.95563,70,13395,0:04:00
2018-05-07 06:50:39,35.16753,128.95503,69,13395,0:03:57
2018-05-07 06:50:42,35.16731,128.95445,66,13395,0:03:54
2018-05-07 06:50:45,35.16709,128.95387,69,13395,0:03:51
2018-05-07 06:50:48,35.16687,128.95326,71,13395,0:03:48
2018-05-07 06:50:51,35.16663,128.95265,70,13395,0:03:45
2018-05-07 06:50:54,35.16641,128.95206,63,13395,0:03:42
2018-05-07 06:50:57,35.16621,128.95152,64,13395,0:03:39
2018-05-07 06:51:00,35.16599,128.95096,65,13395,0:03:36
2018-05-07 06:51:03,35.16577,128.95038,69,13395,0:03:33
2018-05-07 06:51:06,35.16555,128.9498,67,13395,0:03:30
2018-05-07 06:51:09,35.16534,128.94923,60,13395,0:03:27
2018-05-07 06:51:12,35.16515,128.94873,58,13395,0:03:24
2018-05-07 06:51:15,35.16498,128.94826,52,13395,0:03:21
2018-05-07 06:51:18,35.16483,128.94785,46,13395,0:03:18
2018-05-07 06:51:21,35.16469,128.94748,37,13395,0:03:15
2018-05-07 06:51:24,35.1646,128.94722,22,13395,0:03:12
2018-05-07 06:51:27,35.16458,128.94704,18,13395,0:03:09
2018-05-07 06:51:30,35.16466,128.9469,21,13395,0:03:06
2018-05-07 06:51:33,35.16484,128.94681,27,13395,0:03:03
2018-05-07 06:51:36,35.16506,128.94669,32,13395,0:03:00
2018-05-07 06:51:39,35.16532,128.94655,40,13395,0:02:57
2018-05-07 06:51:42,35.16565,128.94638,48,13395,0:02:54
2018-05-07 06:51:45,35.16599,128.9462,48,13395,0:02:51
2018-05-07 06:51:48,35.16634,128.946,49,13395,0:02:48
2018-05-07 06:51:51,35.16668,128.94582,48,13395,0:02:45
2018-05-07 06:51:54,35.167,128.94566,40,13395,0:02:42
2018-05-07 06:51:57,35.16727,128.94556,33,13395,0:02:39
2018-05-07 06:52:00,35.1675,128.94553,25,13395,0:02:36
2018-05-07 06:52:03,35.16767,128.94551,19,13395,0:02:33
2018-05-07 06:52:06,35.16779,128.94539,22,13395,0:02:30
2018-05-07 06:52:09,35.16783,128.94514,28,13395,0:02:27
2018-05-07 06:52:12,35.1678,128.94485,33,13395,0:02:24
2018-05-07 06:52:15,35.16765,128.94458,36,13395,0:02:21
2018-05-07 06:52:18,35.1674,128.94438,40,13395,0:02:18
2018-05-07 06:52:21,35.16713,128.94423,36,13395,0:02:15
2018-05-07 06:52:24,35.16691,128.94411,28,13395,0:02:12
2018-05-07 06:52:27,35.16667,128.94395,39,13395,0:02:09
2018-05-07 06:52:30,35.16635,128.94377,50,13395,0:02:06
2018-05-07 06:52:33,35.16597,128.94356,56,13395,0:02:03
2018-05-07 06:52:36,35.16553,128.9433,66,13395,0:02:00
2018-05-07 06:52:39,35.16505,128.94301,70,13395,0:01:57
2018-05-07 06:52:42,35.16455,128.94272,70,13395,0:01:54
2018-05-07 06:52:45,35.16407,128.94244,68,13395,0:01:51
2018-05-07 06:52:48,35.16362,128.94217,61,13395,0:01:48
2018-05-07 06:52:51,35.1632,128.94194,56,13395,0:01:45
2018-05-07 06:52:54,35.16285,128.94173,46,13395,0:01:42
2018-05-07 06:52:57,35.16253,128.94153,44,13395,0:01:39
2018-05-07 06:53:00,35.16224,128.9413,46,13395,0:01:36
2018-05-07 06:53:03,35.162,128.94095,49,13395,0:01:33
2018-05-07 06:53:06,35.16186,128.94048,56,13395,0:01:30
2018-05-07 06:53:09,35.16179,128.93991,64,13395,0:01:27
2018-05-07 06:53:12,35.16174,128.93932,62,13395,0:01:24
2018-05-07 06:53:15,35.16169,128.93872,64,13395,0:01:21
2018-05-07 06:53:18,35.16163,128.9381,67,13395,0:01:18
2018-05-07 06:53:21,35.16162,128.93748,63,13395,0:01:15
2018-05-07 06:53:24,35.16174,128.9369,62,13395,0:01:12
2018-05-07 06:53:27,35.16188,128.93639,55,13395,0:01:09
2018-05-07 06:53:30,35.16198,128.9359,53,13395,0:01:06
2018-05-07 06:53:33,35.16211,128.93546,49,13395,0:01:03
2018-05-07 06:53:36,35.16232,128.9351,42,13395,0:01:00
2018-05-07 06:53:39,35.16259,128.93494,36,13395,0:00:57
2018-05-07 06:53:42,35.16282,128.93488,26,13395,0:00:54
2018-05-07 06:53:45,35.16303,128.93486,29,13395,0:00:51
2018-05-07 06:53:48,35.16331,128.93483,41,13395,0:00:48
2018-05-07 06:53:51,35.16368,128.93478,51,13395,0:00:45
2018-05-07 06:53:54,35.16409,128.93472,54,13395,0:00:42
2018-05-07 06:53:57,35.16452,128.93477,55,13395,0:00:39
2018-05-07 06:54:00,35.16494,128.93491,57,13395,0:00:36
2018-05-07 06:54:03,35.16537,128.93506,55,13395,0:00:33
2018-05-07 06:54:06,35.16579,128.93509,55,13395,0:00:30
2018-05-07 06:54:09,35.16621,128.93506,53,13395,0:00:27
2018-05-07 06:54:12,35.1666,128.93501,48,13395,0:00:24
2018-05-07 06:54:15,35.16697,128.93498,47,13395,0:00:21
2018-05-07 06:54:24,35.16779,128.93549,25,13395,0:00:12
2018-05-07 06:54:27,35.16798,128.93555,28,13395,0:00:09
